"Fecha","Variable","Valor","Código validación","Unidad"
"25/10/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"25/10/2024 16:50","Brillo do Ceo Nocturno","1.791","1","mag/arsec2"
"25/10/2024 17:00","Brillo do Ceo Nocturno","0.588","1","mag/arsec2"
"25/10/2024 17:10","Brillo do Ceo Nocturno","1.214","1","mag/arsec2"
"25/10/2024 17:20","Brillo do Ceo Nocturno","7.029","1","mag/arsec2"
"25/10/2024 17:30","Brillo do Ceo Nocturno","7.468","1","mag/arsec2"
"25/10/2024 17:40","Brillo do Ceo Nocturno","8.492","1","mag/arsec2"
"25/10/2024 17:50","Brillo do Ceo Nocturno","9.787","1","mag/arsec2"
"25/10/2024 18:00","Brillo do Ceo Nocturno","11.853","1","mag/arsec2"
"25/10/2024 18:10","Brillo do Ceo Nocturno","14.192","1","mag/arsec2"
"25/10/2024 18:20","Brillo do Ceo Nocturno","15.335","1","mag/arsec2"
"25/10/2024 18:30","Brillo do Ceo Nocturno","16.012","1","mag/arsec2"
"25/10/2024 18:40","Brillo do Ceo Nocturno","16.252","1","mag/arsec2"
"25/10/2024 18:50","Brillo do Ceo Nocturno","16.615","1","mag/arsec2"
"25/10/2024 19:00","Brillo do Ceo Nocturno","16.909","1","mag/arsec2"
"25/10/2024 19:10","Brillo do Ceo Nocturno","17.317","1","mag/arsec2"
"25/10/2024 19:20","Brillo do Ceo Nocturno","16.810","1","mag/arsec2"
"25/10/2024 19:30","Brillo do Ceo Nocturno","16.209","1","mag/arsec2"
"25/10/2024 19:40","Brillo do Ceo Nocturno","16.310","1","mag/arsec2"
"25/10/2024 19:50","Brillo do Ceo Nocturno","16.480","1","mag/arsec2"
"25/10/2024 20:00","Brillo do Ceo Nocturno","16.490","1","mag/arsec2"
"25/10/2024 20:10","Brillo do Ceo Nocturno","16.323","1","mag/arsec2"
"25/10/2024 20:20","Brillo do Ceo Nocturno","16.601","1","mag/arsec2"
"25/10/2024 20:30","Brillo do Ceo Nocturno","16.849","1","mag/arsec2"
"25/10/2024 20:40","Brillo do Ceo Nocturno","16.969","1","mag/arsec2"
"25/10/2024 20:50","Brillo do Ceo Nocturno","16.824","1","mag/arsec2"
"25/10/2024 21:00","Brillo do Ceo Nocturno","16.646","1","mag/arsec2"
"25/10/2024 21:10","Brillo do Ceo Nocturno","16.696","1","mag/arsec2"
"25/10/2024 21:20","Brillo do Ceo Nocturno","16.530","1","mag/arsec2"
"25/10/2024 21:30","Brillo do Ceo Nocturno","16.531","1","mag/arsec2"
"25/10/2024 21:40","Brillo do Ceo Nocturno","16.733","1","mag/arsec2"
"25/10/2024 21:50","Brillo do Ceo Nocturno","16.712","1","mag/arsec2"
"25/10/2024 22:00","Brillo do Ceo Nocturno","16.693","1","mag/arsec2"
"25/10/2024 22:10","Brillo do Ceo Nocturno","16.337","1","mag/arsec2"
"25/10/2024 22:20","Brillo do Ceo Nocturno","16.468","1","mag/arsec2"
"25/10/2024 22:30","Brillo do Ceo Nocturno","17.172","1","mag/arsec2"
"25/10/2024 22:40","Brillo do Ceo Nocturno","17.042","1","mag/arsec2"
"25/10/2024 22:50","Brillo do Ceo Nocturno","16.985","1","mag/arsec2"
"25/10/2024 23:00","Brillo do Ceo Nocturno","17.056","1","mag/arsec2"
"25/10/2024 23:10","Brillo do Ceo Nocturno","17.319","1","mag/arsec2"
"25/10/2024 23:20","Brillo do Ceo Nocturno","16.983","1","mag/arsec2"
"25/10/2024 23:30","Brillo do Ceo Nocturno","16.867","1","mag/arsec2"
"25/10/2024 23:40","Brillo do Ceo Nocturno","16.813","1","mag/arsec2"
"25/10/2024 23:50","Brillo do Ceo Nocturno","17.199","1","mag/arsec2"
"26/10/2024 00:00","Brillo do Ceo Nocturno","17.266","1","mag/arsec2"
"26/10/2024 00:10","Brillo do Ceo Nocturno","17.312","1","mag/arsec2"
"26/10/2024 00:20","Brillo do Ceo Nocturno","17.351","1","mag/arsec2"
"26/10/2024 00:30","Brillo do Ceo Nocturno","17.570","1","mag/arsec2"
"26/10/2024 00:40","Brillo do Ceo Nocturno","17.454","1","mag/arsec2"
"26/10/2024 00:50","Brillo do Ceo Nocturno","17.128","1","mag/arsec2"
"26/10/2024 01:00","Brillo do Ceo Nocturno","16.733","1","mag/arsec2"
"26/10/2024 01:10","Brillo do Ceo Nocturno","16.601","1","mag/arsec2"
"26/10/2024 01:20","Brillo do Ceo Nocturno","16.661","1","mag/arsec2"
"26/10/2024 01:30","Brillo do Ceo Nocturno","16.701","1","mag/arsec2"
"26/10/2024 01:40","Brillo do Ceo Nocturno","17.142","1","mag/arsec2"
"26/10/2024 01:50","Brillo do Ceo Nocturno","17.273","1","mag/arsec2"
"26/10/2024 02:00","Brillo do Ceo Nocturno","17.103","1","mag/arsec2"
"26/10/2024 02:10","Brillo do Ceo Nocturno","16.928","1","mag/arsec2"
"26/10/2024 02:20","Brillo do Ceo Nocturno","16.868","1","mag/arsec2"
"26/10/2024 02:30","Brillo do Ceo Nocturno","16.809","1","mag/arsec2"
"26/10/2024 02:40","Brillo do Ceo Nocturno","16.798","1","mag/arsec2"
"26/10/2024 02:50","Brillo do Ceo Nocturno","17.151","1","mag/arsec2"
"26/10/2024 03:00","Brillo do Ceo Nocturno","17.313","1","mag/arsec2"
"26/10/2024 03:10","Brillo do Ceo Nocturno","17.303","1","mag/arsec2"
"26/10/2024 03:20","Brillo do Ceo Nocturno","17.359","1","mag/arsec2"
"26/10/2024 03:30","Brillo do Ceo Nocturno","17.507","1","mag/arsec2"
"26/10/2024 03:40","Brillo do Ceo Nocturno","17.567","1","mag/arsec2"
"26/10/2024 03:50","Brillo do Ceo Nocturno","17.556","1","mag/arsec2"
"26/10/2024 04:00","Brillo do Ceo Nocturno","17.551","1","mag/arsec2"
"26/10/2024 04:10","Brillo do Ceo Nocturno","17.334","1","mag/arsec2"
"26/10/2024 04:20","Brillo do Ceo Nocturno","17.300","1","mag/arsec2"
"26/10/2024 04:30","Brillo do Ceo Nocturno","17.288","1","mag/arsec2"
"26/10/2024 04:40","Brillo do Ceo Nocturno","17.311","1","mag/arsec2"
"26/10/2024 04:50","Brillo do Ceo Nocturno","17.299","1","mag/arsec2"
"26/10/2024 05:00","Brillo do Ceo Nocturno","17.276","1","mag/arsec2"
"26/10/2024 05:10","Brillo do Ceo Nocturno","17.278","1","mag/arsec2"
"26/10/2024 05:20","Brillo do Ceo Nocturno","17.308","1","mag/arsec2"
"26/10/2024 05:30","Brillo do Ceo Nocturno","17.251","1","mag/arsec2"
"26/10/2024 05:40","Brillo do Ceo Nocturno","17.141","1","mag/arsec2"
"26/10/2024 05:50","Brillo do Ceo Nocturno","16.844","1","mag/arsec2"
"26/10/2024 06:00","Brillo do Ceo Nocturno","16.659","1","mag/arsec2"
"26/10/2024 06:10","Brillo do Ceo Nocturno","16.540","1","mag/arsec2"
"26/10/2024 06:20","Brillo do Ceo Nocturno","16.276","1","mag/arsec2"
"26/10/2024 06:30","Brillo do Ceo Nocturno","15.577","1","mag/arsec2"
"26/10/2024 06:40","Brillo do Ceo Nocturno","14.471","1","mag/arsec2"
"26/10/2024 06:50","Brillo do Ceo Nocturno","11.437","1","mag/arsec2"
"26/10/2024 07:00","Brillo do Ceo Nocturno","9.360","1","mag/arsec2"
"26/10/2024 07:10","Brillo do Ceo Nocturno","8.294","1","mag/arsec2"
"26/10/2024 07:20","Brillo do Ceo Nocturno","7.524","1","mag/arsec2"
"26/10/2024 07:30","Brillo do Ceo Nocturno","6.610","1","mag/arsec2"
"26/10/2024 07:40","Brillo do Ceo Nocturno","7.013","1","mag/arsec2"
"26/10/2024 07:50","Brillo do Ceo Nocturno","7.142","1","mag/arsec2"
"26/10/2024 08:00","Brillo do Ceo Nocturno","5.021","1","mag/arsec2"
"26/10/2024 08:10","Brillo do Ceo Nocturno","6.169","1","mag/arsec2"
"26/10/2024 08:20","Brillo do Ceo Nocturno","0.591","1","mag/arsec2"
"26/10/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"26/10/2024 16:50","Brillo do Ceo Nocturno","5.003","1","mag/arsec2"
"26/10/2024 17:00","Brillo do Ceo Nocturno","6.230","1","mag/arsec2"
"26/10/2024 17:10","Brillo do Ceo Nocturno","6.849","1","mag/arsec2"
"26/10/2024 17:20","Brillo do Ceo Nocturno","7.203","1","mag/arsec2"
"26/10/2024 17:30","Brillo do Ceo Nocturno","7.614","1","mag/arsec2"
"26/10/2024 17:40","Brillo do Ceo Nocturno","8.618","1","mag/arsec2"
"26/10/2024 17:50","Brillo do Ceo Nocturno","10.058","1","mag/arsec2"
"26/10/2024 18:00","Brillo do Ceo Nocturno","11.888","1","mag/arsec2"
"26/10/2024 18:10","Brillo do Ceo Nocturno","13.940","1","mag/arsec2"
"26/10/2024 18:20","Brillo do Ceo Nocturno","15.655","1","mag/arsec2"
"26/10/2024 18:30","Brillo do Ceo Nocturno","16.312","1","mag/arsec2"
"26/10/2024 18:40","Brillo do Ceo Nocturno","16.763","1","mag/arsec2"
"26/10/2024 18:50","Brillo do Ceo Nocturno","16.769","1","mag/arsec2"
"26/10/2024 19:00","Brillo do Ceo Nocturno","16.269","1","mag/arsec2"
"26/10/2024 19:10","Brillo do Ceo Nocturno","16.344","1","mag/arsec2"
"26/10/2024 19:20","Brillo do Ceo Nocturno","16.742","1","mag/arsec2"
"26/10/2024 19:30","Brillo do Ceo Nocturno","16.548","1","mag/arsec2"
"26/10/2024 19:40","Brillo do Ceo Nocturno","16.120","1","mag/arsec2"
"26/10/2024 19:50","Brillo do Ceo Nocturno","16.041","1","mag/arsec2"
"26/10/2024 20:00","Brillo do Ceo Nocturno","16.064","1","mag/arsec2"
"26/10/2024 20:10","Brillo do Ceo Nocturno","16.400","1","mag/arsec2"
"26/10/2024 20:20","Brillo do Ceo Nocturno","15.977","1","mag/arsec2"
"26/10/2024 20:30","Brillo do Ceo Nocturno","16.357","1","mag/arsec2"
"26/10/2024 20:40","Brillo do Ceo Nocturno","16.244","1","mag/arsec2"
"26/10/2024 20:50","Brillo do Ceo Nocturno","15.973","1","mag/arsec2"
"26/10/2024 21:00","Brillo do Ceo Nocturno","16.178","1","mag/arsec2"
"26/10/2024 21:10","Brillo do Ceo Nocturno","16.410","1","mag/arsec2"
"26/10/2024 21:20","Brillo do Ceo Nocturno","16.521","1","mag/arsec2"
"26/10/2024 21:30","Brillo do Ceo Nocturno","16.409","1","mag/arsec2"
"26/10/2024 21:40","Brillo do Ceo Nocturno","16.294","1","mag/arsec2"
"26/10/2024 21:50","Brillo do Ceo Nocturno","16.530","1","mag/arsec2"
"26/10/2024 22:00","Brillo do Ceo Nocturno","16.378","1","mag/arsec2"
"26/10/2024 22:10","Brillo do Ceo Nocturno","16.531","1","mag/arsec2"
"26/10/2024 22:20","Brillo do Ceo Nocturno","16.789","1","mag/arsec2"
"26/10/2024 22:30","Brillo do Ceo Nocturno","16.587","1","mag/arsec2"
"26/10/2024 22:40","Brillo do Ceo Nocturno","16.420","1","mag/arsec2"
"26/10/2024 22:50","Brillo do Ceo Nocturno","16.561","1","mag/arsec2"
"26/10/2024 23:00","Brillo do Ceo Nocturno","16.619","1","mag/arsec2"
"26/10/2024 23:10","Brillo do Ceo Nocturno","16.878","1","mag/arsec2"
"26/10/2024 23:20","Brillo do Ceo Nocturno","16.590","1","mag/arsec2"
"26/10/2024 23:30","Brillo do Ceo Nocturno","16.722","1","mag/arsec2"
"26/10/2024 23:40","Brillo do Ceo Nocturno","16.837","1","mag/arsec2"
"26/10/2024 23:50","Brillo do Ceo Nocturno","16.676","1","mag/arsec2"
"27/10/2024 00:00","Brillo do Ceo Nocturno","16.755","1","mag/arsec2"
"27/10/2024 00:10","Brillo do Ceo Nocturno","16.792","1","mag/arsec2"
"27/10/2024 00:20","Brillo do Ceo Nocturno","16.750","1","mag/arsec2"
"27/10/2024 00:30","Brillo do Ceo Nocturno","16.768","1","mag/arsec2"
"27/10/2024 00:40","Brillo do Ceo Nocturno","16.623","1","mag/arsec2"
"27/10/2024 00:50","Brillo do Ceo Nocturno","16.847","1","mag/arsec2"
"27/10/2024 01:00","Brillo do Ceo Nocturno","16.804","1","mag/arsec2"
"27/10/2024 01:10","Brillo do Ceo Nocturno","16.685","1","mag/arsec2"
"27/10/2024 01:20","Brillo do Ceo Nocturno","16.725","1","mag/arsec2"
"27/10/2024 01:30","Brillo do Ceo Nocturno","16.649","1","mag/arsec2"
"27/10/2024 01:40","Brillo do Ceo Nocturno","16.637","1","mag/arsec2"
"27/10/2024 01:50","Brillo do Ceo Nocturno","16.906","1","mag/arsec2"
"27/10/2024 02:00","Brillo do Ceo Nocturno","16.937","1","mag/arsec2"
"27/10/2024 02:10","Brillo do Ceo Nocturno","16.918","1","mag/arsec2"
"27/10/2024 02:20","Brillo do Ceo Nocturno","16.693","1","mag/arsec2"
"27/10/2024 02:30","Brillo do Ceo Nocturno","16.772","1","mag/arsec2"
"27/10/2024 02:40","Brillo do Ceo Nocturno","16.665","1","mag/arsec2"
"27/10/2024 02:50","Brillo do Ceo Nocturno","17.372","1","mag/arsec2"
"27/10/2024 03:00","Brillo do Ceo Nocturno","17.371","1","mag/arsec2"
"27/10/2024 03:10","Brillo do Ceo Nocturno","17.283","1","mag/arsec2"
"27/10/2024 03:20","Brillo do Ceo Nocturno","17.337","1","mag/arsec2"
"27/10/2024 03:30","Brillo do Ceo Nocturno","17.350","1","mag/arsec2"
"27/10/2024 03:40","Brillo do Ceo Nocturno","17.036","1","mag/arsec2"
"27/10/2024 03:50","Brillo do Ceo Nocturno","16.897","1","mag/arsec2"
"27/10/2024 04:00","Brillo do Ceo Nocturno","17.087","1","mag/arsec2"
"27/10/2024 04:10","Brillo do Ceo Nocturno","17.310","1","mag/arsec2"
"27/10/2024 04:20","Brillo do Ceo Nocturno","17.396","1","mag/arsec2"
"27/10/2024 04:30","Brillo do Ceo Nocturno","17.405","1","mag/arsec2"
"27/10/2024 04:40","Brillo do Ceo Nocturno","17.333","1","mag/arsec2"
"27/10/2024 04:50","Brillo do Ceo Nocturno","16.989","1","mag/arsec2"
"27/10/2024 05:00","Brillo do Ceo Nocturno","17.185","1","mag/arsec2"
"27/10/2024 05:10","Brillo do Ceo Nocturno","17.071","1","mag/arsec2"
"27/10/2024 05:20","Brillo do Ceo Nocturno","17.111","1","mag/arsec2"
"27/10/2024 05:30","Brillo do Ceo Nocturno","17.149","1","mag/arsec2"
"27/10/2024 05:40","Brillo do Ceo Nocturno","17.165","1","mag/arsec2"
"27/10/2024 05:50","Brillo do Ceo Nocturno","17.161","1","mag/arsec2"
"27/10/2024 06:00","Brillo do Ceo Nocturno","17.109","1","mag/arsec2"
"27/10/2024 06:10","Brillo do Ceo Nocturno","17.113","1","mag/arsec2"
"27/10/2024 06:20","Brillo do Ceo Nocturno","16.792","1","mag/arsec2"
"27/10/2024 06:30","Brillo do Ceo Nocturno","15.651","1","mag/arsec2"
"27/10/2024 06:40","Brillo do Ceo Nocturno","13.547","1","mag/arsec2"
"27/10/2024 06:50","Brillo do Ceo Nocturno","11.299","1","mag/arsec2"
"27/10/2024 07:00","Brillo do Ceo Nocturno","9.665","1","mag/arsec2"
"27/10/2024 07:10","Brillo do Ceo Nocturno","8.455","1","mag/arsec2"
"27/10/2024 07:20","Brillo do Ceo Nocturno","7.648","1","mag/arsec2"
"27/10/2024 07:30","Brillo do Ceo Nocturno","7.063","1","mag/arsec2"
"27/10/2024 07:40","Brillo do Ceo Nocturno","4.479","1","mag/arsec2"
"27/10/2024 07:50","Brillo do Ceo Nocturno","2.547","1","mag/arsec2"
"27/10/2024 08:00","Brillo do Ceo Nocturno","6.249","1","mag/arsec2"
"27/10/2024 08:10","Brillo do Ceo Nocturno","2.431","1","mag/arsec2"
"27/10/2024 08:20","Brillo do Ceo Nocturno","6.062","1","mag/arsec2"
"27/10/2024 08:30","Brillo do Ceo Nocturno","5.998","1","mag/arsec2"
"27/10/2024 08:40","Brillo do Ceo Nocturno","2.955","1","mag/arsec2"
"27/10/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"27/10/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
