"Fecha","Variable","Valor","Código validación","Unidad"
"18/09/2023 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 12:10","Brillo do Ceo Nocturno","1.086","1","mag/arsec2"
"18/09/2023 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/09/2023 18:10","Brillo do Ceo Nocturno","1.107","1","mag/arsec2"
"18/09/2023 18:20","Brillo do Ceo Nocturno","6.329","1","mag/arsec2"
"18/09/2023 18:30","Brillo do Ceo Nocturno","6.871","1","mag/arsec2"
"18/09/2023 18:40","Brillo do Ceo Nocturno","7.490","1","mag/arsec2"
"18/09/2023 18:50","Brillo do Ceo Nocturno","8.578","1","mag/arsec2"
"18/09/2023 19:00","Brillo do Ceo Nocturno","10.256","1","mag/arsec2"
"18/09/2023 19:10","Brillo do Ceo Nocturno","12.627","1","mag/arsec2"
"18/09/2023 19:20","Brillo do Ceo Nocturno","14.830","1","mag/arsec2"
"18/09/2023 19:30","Brillo do Ceo Nocturno","16.700","1","mag/arsec2"
"18/09/2023 19:40","Brillo do Ceo Nocturno","17.839","1","mag/arsec2"
"18/09/2023 19:50","Brillo do Ceo Nocturno","18.250","1","mag/arsec2"
"18/09/2023 20:00","Brillo do Ceo Nocturno","18.248","1","mag/arsec2"
"18/09/2023 20:10","Brillo do Ceo Nocturno","18.222","1","mag/arsec2"
"18/09/2023 20:20","Brillo do Ceo Nocturno","18.403","1","mag/arsec2"
"18/09/2023 20:30","Brillo do Ceo Nocturno","18.569","1","mag/arsec2"
"18/09/2023 20:40","Brillo do Ceo Nocturno","18.579","1","mag/arsec2"
"18/09/2023 20:50","Brillo do Ceo Nocturno","18.525","1","mag/arsec2"
"18/09/2023 21:00","Brillo do Ceo Nocturno","18.604","1","mag/arsec2"
"18/09/2023 21:10","Brillo do Ceo Nocturno","18.347","1","mag/arsec2"
"18/09/2023 21:20","Brillo do Ceo Nocturno","17.887","1","mag/arsec2"
"18/09/2023 21:30","Brillo do Ceo Nocturno","18.563","1","mag/arsec2"
"18/09/2023 21:40","Brillo do Ceo Nocturno","18.527","1","mag/arsec2"
"18/09/2023 21:50","Brillo do Ceo Nocturno","18.666","1","mag/arsec2"
"18/09/2023 22:00","Brillo do Ceo Nocturno","18.663","1","mag/arsec2"
"18/09/2023 22:10","Brillo do Ceo Nocturno","18.662","1","mag/arsec2"
"18/09/2023 22:20","Brillo do Ceo Nocturno","18.670","1","mag/arsec2"
"18/09/2023 22:30","Brillo do Ceo Nocturno","18.665","1","mag/arsec2"
"18/09/2023 22:40","Brillo do Ceo Nocturno","18.679","1","mag/arsec2"
"18/09/2023 22:50","Brillo do Ceo Nocturno","18.681","1","mag/arsec2"
"18/09/2023 23:00","Brillo do Ceo Nocturno","18.681","1","mag/arsec2"
"18/09/2023 23:10","Brillo do Ceo Nocturno","18.675","1","mag/arsec2"
"18/09/2023 23:20","Brillo do Ceo Nocturno","18.706","1","mag/arsec2"
"18/09/2023 23:30","Brillo do Ceo Nocturno","18.698","1","mag/arsec2"
"18/09/2023 23:40","Brillo do Ceo Nocturno","18.692","1","mag/arsec2"
"18/09/2023 23:50","Brillo do Ceo Nocturno","18.444","1","mag/arsec2"
"19/09/2023 00:00","Brillo do Ceo Nocturno","18.219","1","mag/arsec2"
"19/09/2023 00:10","Brillo do Ceo Nocturno","18.729","1","mag/arsec2"
"19/09/2023 00:20","Brillo do Ceo Nocturno","18.739","1","mag/arsec2"
"19/09/2023 00:30","Brillo do Ceo Nocturno","17.480","1","mag/arsec2"
"19/09/2023 00:40","Brillo do Ceo Nocturno","17.649","1","mag/arsec2"
"19/09/2023 00:50","Brillo do Ceo Nocturno","18.147","1","mag/arsec2"
"19/09/2023 01:00","Brillo do Ceo Nocturno","17.933","1","mag/arsec2"
"19/09/2023 01:10","Brillo do Ceo Nocturno","17.800","1","mag/arsec2"
"19/09/2023 01:20","Brillo do Ceo Nocturno","17.780","1","mag/arsec2"
"19/09/2023 01:30","Brillo do Ceo Nocturno","17.411","1","mag/arsec2"
"19/09/2023 01:40","Brillo do Ceo Nocturno","18.011","1","mag/arsec2"
"19/09/2023 01:50","Brillo do Ceo Nocturno","17.869","1","mag/arsec2"
"19/09/2023 02:00","Brillo do Ceo Nocturno","18.320","1","mag/arsec2"
"19/09/2023 02:10","Brillo do Ceo Nocturno","18.853","1","mag/arsec2"
"19/09/2023 02:20","Brillo do Ceo Nocturno","18.882","1","mag/arsec2"
"19/09/2023 02:30","Brillo do Ceo Nocturno","18.728","1","mag/arsec2"
"19/09/2023 02:40","Brillo do Ceo Nocturno","18.094","1","mag/arsec2"
"19/09/2023 02:50","Brillo do Ceo Nocturno","18.517","1","mag/arsec2"
"19/09/2023 03:00","Brillo do Ceo Nocturno","18.767","1","mag/arsec2"
"19/09/2023 03:10","Brillo do Ceo Nocturno","18.202","1","mag/arsec2"
"19/09/2023 03:20","Brillo do Ceo Nocturno","18.576","1","mag/arsec2"
"19/09/2023 03:30","Brillo do Ceo Nocturno","18.860","1","mag/arsec2"
"19/09/2023 03:40","Brillo do Ceo Nocturno","18.866","1","mag/arsec2"
"19/09/2023 03:50","Brillo do Ceo Nocturno","18.819","1","mag/arsec2"
"19/09/2023 04:00","Brillo do Ceo Nocturno","18.759","1","mag/arsec2"
"19/09/2023 04:10","Brillo do Ceo Nocturno","18.558","1","mag/arsec2"
"19/09/2023 04:20","Brillo do Ceo Nocturno","18.187","1","mag/arsec2"
"19/09/2023 04:30","Brillo do Ceo Nocturno","18.469","1","mag/arsec2"
"19/09/2023 04:40","Brillo do Ceo Nocturno","18.090","1","mag/arsec2"
"19/09/2023 04:50","Brillo do Ceo Nocturno","18.680","1","mag/arsec2"
"19/09/2023 05:00","Brillo do Ceo Nocturno","18.549","1","mag/arsec2"
"19/09/2023 05:10","Brillo do Ceo Nocturno","18.100","1","mag/arsec2"
"19/09/2023 05:20","Brillo do Ceo Nocturno","18.199","1","mag/arsec2"
"19/09/2023 05:30","Brillo do Ceo Nocturno","17.646","1","mag/arsec2"
"19/09/2023 05:40","Brillo do Ceo Nocturno","16.276","1","mag/arsec2"
"19/09/2023 05:50","Brillo do Ceo Nocturno","14.178","1","mag/arsec2"
"19/09/2023 06:00","Brillo do Ceo Nocturno","11.818","1","mag/arsec2"
"19/09/2023 06:10","Brillo do Ceo Nocturno","9.663","1","mag/arsec2"
"19/09/2023 06:20","Brillo do Ceo Nocturno","8.014","1","mag/arsec2"
"19/09/2023 06:30","Brillo do Ceo Nocturno","6.981","1","mag/arsec2"
"19/09/2023 06:40","Brillo do Ceo Nocturno","6.287","1","mag/arsec2"
"19/09/2023 06:50","Brillo do Ceo Nocturno","5.279","1","mag/arsec2"
"19/09/2023 07:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 07:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 07:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 07:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 07:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"19/09/2023 18:10","Brillo do Ceo Nocturno","4.093","1","mag/arsec2"
"19/09/2023 18:20","Brillo do Ceo Nocturno","6.258","1","mag/arsec2"
"19/09/2023 18:30","Brillo do Ceo Nocturno","6.794","1","mag/arsec2"
"19/09/2023 18:40","Brillo do Ceo Nocturno","7.620","1","mag/arsec2"
"19/09/2023 18:50","Brillo do Ceo Nocturno","8.922","1","mag/arsec2"
"19/09/2023 19:00","Brillo do Ceo Nocturno","10.844","1","mag/arsec2"
"19/09/2023 19:10","Brillo do Ceo Nocturno","13.104","1","mag/arsec2"
"19/09/2023 19:20","Brillo do Ceo Nocturno","15.467","1","mag/arsec2"
"19/09/2023 19:30","Brillo do Ceo Nocturno","17.191","1","mag/arsec2"
"19/09/2023 19:40","Brillo do Ceo Nocturno","18.082","1","mag/arsec2"
"19/09/2023 19:50","Brillo do Ceo Nocturno","18.059","1","mag/arsec2"
"19/09/2023 20:00","Brillo do Ceo Nocturno","18.474","1","mag/arsec2"
"19/09/2023 20:10","Brillo do Ceo Nocturno","18.522","1","mag/arsec2"
"19/09/2023 20:20","Brillo do Ceo Nocturno","18.544","1","mag/arsec2"
"19/09/2023 20:30","Brillo do Ceo Nocturno","18.530","1","mag/arsec2"
"19/09/2023 20:40","Brillo do Ceo Nocturno","18.535","1","mag/arsec2"
"19/09/2023 20:50","Brillo do Ceo Nocturno","18.566","1","mag/arsec2"
"19/09/2023 21:00","Brillo do Ceo Nocturno","18.502","1","mag/arsec2"
"19/09/2023 21:10","Brillo do Ceo Nocturno","18.645","1","mag/arsec2"
"19/09/2023 21:20","Brillo do Ceo Nocturno","18.711","1","mag/arsec2"
"19/09/2023 21:30","Brillo do Ceo Nocturno","18.693","1","mag/arsec2"
"19/09/2023 21:40","Brillo do Ceo Nocturno","18.686","1","mag/arsec2"
"19/09/2023 21:50","Brillo do Ceo Nocturno","18.707","1","mag/arsec2"
"19/09/2023 22:00","Brillo do Ceo Nocturno","18.741","1","mag/arsec2"
"19/09/2023 22:10","Brillo do Ceo Nocturno","18.739","1","mag/arsec2"
"19/09/2023 22:20","Brillo do Ceo Nocturno","18.798","1","mag/arsec2"
"19/09/2023 22:30","Brillo do Ceo Nocturno","18.799","1","mag/arsec2"
"19/09/2023 22:40","Brillo do Ceo Nocturno","18.786","1","mag/arsec2"
"19/09/2023 22:50","Brillo do Ceo Nocturno","18.788","1","mag/arsec2"
"19/09/2023 23:00","Brillo do Ceo Nocturno","18.819","1","mag/arsec2"
"19/09/2023 23:10","Brillo do Ceo Nocturno","18.826","1","mag/arsec2"
"19/09/2023 23:20","Brillo do Ceo Nocturno","18.821","1","mag/arsec2"
"19/09/2023 23:30","Brillo do Ceo Nocturno","18.790","1","mag/arsec2"
"19/09/2023 23:40","Brillo do Ceo Nocturno","18.777","1","mag/arsec2"
"19/09/2023 23:50","Brillo do Ceo Nocturno","18.762","1","mag/arsec2"
"20/09/2023 00:00","Brillo do Ceo Nocturno","18.712","1","mag/arsec2"
"20/09/2023 00:10","Brillo do Ceo Nocturno","18.669","1","mag/arsec2"
"20/09/2023 00:20","Brillo do Ceo Nocturno","18.624","1","mag/arsec2"
"20/09/2023 00:30","Brillo do Ceo Nocturno","18.852","1","mag/arsec2"
"20/09/2023 00:40","Brillo do Ceo Nocturno","18.917","1","mag/arsec2"
"20/09/2023 00:50","Brillo do Ceo Nocturno","18.961","1","mag/arsec2"
"20/09/2023 01:00","Brillo do Ceo Nocturno","18.972","1","mag/arsec2"
"20/09/2023 01:10","Brillo do Ceo Nocturno","18.750","1","mag/arsec2"
"20/09/2023 01:20","Brillo do Ceo Nocturno","18.009","1","mag/arsec2"
"20/09/2023 01:30","Brillo do Ceo Nocturno","17.479","1","mag/arsec2"
"20/09/2023 01:40","Brillo do Ceo Nocturno","17.548","1","mag/arsec2"
"20/09/2023 01:50","Brillo do Ceo Nocturno","17.273","1","mag/arsec2"
"20/09/2023 02:00","Brillo do Ceo Nocturno","17.266","1","mag/arsec2"
"20/09/2023 02:10","Brillo do Ceo Nocturno","17.359","1","mag/arsec2"
"20/09/2023 02:20","Brillo do Ceo Nocturno","17.592","1","mag/arsec2"
"20/09/2023 02:30","Brillo do Ceo Nocturno","17.625","1","mag/arsec2"
"20/09/2023 02:40","Brillo do Ceo Nocturno","17.398","1","mag/arsec2"
"20/09/2023 02:50","Brillo do Ceo Nocturno","17.340","1","mag/arsec2"
"20/09/2023 03:00","Brillo do Ceo Nocturno","17.896","1","mag/arsec2"
"20/09/2023 03:10","Brillo do Ceo Nocturno","18.204","1","mag/arsec2"
"20/09/2023 03:20","Brillo do Ceo Nocturno","18.490","1","mag/arsec2"
"20/09/2023 03:30","Brillo do Ceo Nocturno","18.726","1","mag/arsec2"
"20/09/2023 03:40","Brillo do Ceo Nocturno","18.410","1","mag/arsec2"
"20/09/2023 03:50","Brillo do Ceo Nocturno","17.873","1","mag/arsec2"
"20/09/2023 04:00","Brillo do Ceo Nocturno","17.730","1","mag/arsec2"
"20/09/2023 04:10","Brillo do Ceo Nocturno","17.970","1","mag/arsec2"
"20/09/2023 04:20","Brillo do Ceo Nocturno","18.131","1","mag/arsec2"
"20/09/2023 04:30","Brillo do Ceo Nocturno","17.909","1","mag/arsec2"
"20/09/2023 04:40","Brillo do Ceo Nocturno","17.718","1","mag/arsec2"
"20/09/2023 04:50","Brillo do Ceo Nocturno","17.403","1","mag/arsec2"
"20/09/2023 05:00","Brillo do Ceo Nocturno","16.900","1","mag/arsec2"
"20/09/2023 05:10","Brillo do Ceo Nocturno","17.212","1","mag/arsec2"
"20/09/2023 05:20","Brillo do Ceo Nocturno","17.037","1","mag/arsec2"
"20/09/2023 05:30","Brillo do Ceo Nocturno","17.456","1","mag/arsec2"
"20/09/2023 05:40","Brillo do Ceo Nocturno","16.294","1","mag/arsec2"
"20/09/2023 05:50","Brillo do Ceo Nocturno","14.549","1","mag/arsec2"
"20/09/2023 06:00","Brillo do Ceo Nocturno","12.379","1","mag/arsec2"
"20/09/2023 06:10","Brillo do Ceo Nocturno","10.316","1","mag/arsec2"
"20/09/2023 06:20","Brillo do Ceo Nocturno","8.142","1","mag/arsec2"
"20/09/2023 06:30","Brillo do Ceo Nocturno","6.852","1","mag/arsec2"
"20/09/2023 06:40","Brillo do Ceo Nocturno","6.325","1","mag/arsec2"
"20/09/2023 06:50","Brillo do Ceo Nocturno","5.357","1","mag/arsec2"
"20/09/2023 07:00","Brillo do Ceo Nocturno","5.296","1","mag/arsec2"
"20/09/2023 07:10","Brillo do Ceo Nocturno","0.486","1","mag/arsec2"
"20/09/2023 07:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 07:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 07:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"20/09/2023 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
