"Fecha","Variable","Valor","Código validación","Unidad"
"21/07/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 18:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 18:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 18:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 18:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 18:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 19:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 19:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"21/07/2024 19:20","Brillo do Ceo Nocturno","1.685","1","mag/arsec2"
"21/07/2024 19:30","Brillo do Ceo Nocturno","5.949","1","mag/arsec2"
"21/07/2024 19:40","Brillo do Ceo Nocturno","6.200","1","mag/arsec2"
"21/07/2024 19:50","Brillo do Ceo Nocturno","6.559","1","mag/arsec2"
"21/07/2024 20:00","Brillo do Ceo Nocturno","7.107","1","mag/arsec2"
"21/07/2024 20:10","Brillo do Ceo Nocturno","7.944","1","mag/arsec2"
"21/07/2024 20:20","Brillo do Ceo Nocturno","9.141","1","mag/arsec2"
"21/07/2024 20:30","Brillo do Ceo Nocturno","10.787","1","mag/arsec2"
"21/07/2024 20:40","Brillo do Ceo Nocturno","12.722","1","mag/arsec2"
"21/07/2024 20:50","Brillo do Ceo Nocturno","14.759","1","mag/arsec2"
"21/07/2024 21:00","Brillo do Ceo Nocturno","16.591","1","mag/arsec2"
"21/07/2024 21:10","Brillo do Ceo Nocturno","17.989","1","mag/arsec2"
"21/07/2024 21:20","Brillo do Ceo Nocturno","19.006","1","mag/arsec2"
"21/07/2024 21:30","Brillo do Ceo Nocturno","19.524","1","mag/arsec2"
"21/07/2024 21:40","Brillo do Ceo Nocturno","19.663","1","mag/arsec2"
"21/07/2024 21:50","Brillo do Ceo Nocturno","19.647","1","mag/arsec2"
"21/07/2024 22:00","Brillo do Ceo Nocturno","19.590","1","mag/arsec2"
"21/07/2024 22:10","Brillo do Ceo Nocturno","19.531","1","mag/arsec2"
"21/07/2024 22:20","Brillo do Ceo Nocturno","19.471","1","mag/arsec2"
"21/07/2024 22:30","Brillo do Ceo Nocturno","19.420","1","mag/arsec2"
"21/07/2024 22:40","Brillo do Ceo Nocturno","19.373","1","mag/arsec2"
"21/07/2024 22:50","Brillo do Ceo Nocturno","19.327","1","mag/arsec2"
"21/07/2024 23:00","Brillo do Ceo Nocturno","19.286","1","mag/arsec2"
"21/07/2024 23:10","Brillo do Ceo Nocturno","19.252","1","mag/arsec2"
"21/07/2024 23:20","Brillo do Ceo Nocturno","19.221","1","mag/arsec2"
"21/07/2024 23:30","Brillo do Ceo Nocturno","19.189","1","mag/arsec2"
"21/07/2024 23:40","Brillo do Ceo Nocturno","19.161","1","mag/arsec2"
"21/07/2024 23:50","Brillo do Ceo Nocturno","19.137","1","mag/arsec2"
"22/07/2024 00:00","Brillo do Ceo Nocturno","19.117","1","mag/arsec2"
"22/07/2024 00:10","Brillo do Ceo Nocturno","19.101","1","mag/arsec2"
"22/07/2024 00:20","Brillo do Ceo Nocturno","19.079","1","mag/arsec2"
"22/07/2024 00:30","Brillo do Ceo Nocturno","19.059","1","mag/arsec2"
"22/07/2024 00:40","Brillo do Ceo Nocturno","19.050","1","mag/arsec2"
"22/07/2024 00:50","Brillo do Ceo Nocturno","19.035","1","mag/arsec2"
"22/07/2024 01:00","Brillo do Ceo Nocturno","19.022","1","mag/arsec2"
"22/07/2024 01:10","Brillo do Ceo Nocturno","19.011","1","mag/arsec2"
"22/07/2024 01:20","Brillo do Ceo Nocturno","19.007","1","mag/arsec2"
"22/07/2024 01:30","Brillo do Ceo Nocturno","19.000","1","mag/arsec2"
"22/07/2024 01:40","Brillo do Ceo Nocturno","19.006","1","mag/arsec2"
"22/07/2024 01:50","Brillo do Ceo Nocturno","19.010","1","mag/arsec2"
"22/07/2024 02:00","Brillo do Ceo Nocturno","19.018","1","mag/arsec2"
"22/07/2024 02:10","Brillo do Ceo Nocturno","19.031","1","mag/arsec2"
"22/07/2024 02:20","Brillo do Ceo Nocturno","19.049","1","mag/arsec2"
"22/07/2024 02:30","Brillo do Ceo Nocturno","19.069","1","mag/arsec2"
"22/07/2024 02:40","Brillo do Ceo Nocturno","19.092","1","mag/arsec2"
"22/07/2024 02:50","Brillo do Ceo Nocturno","19.114","1","mag/arsec2"
"22/07/2024 03:00","Brillo do Ceo Nocturno","19.132","1","mag/arsec2"
"22/07/2024 03:10","Brillo do Ceo Nocturno","19.155","1","mag/arsec2"
"22/07/2024 03:20","Brillo do Ceo Nocturno","19.178","1","mag/arsec2"
"22/07/2024 03:30","Brillo do Ceo Nocturno","19.200","1","mag/arsec2"
"22/07/2024 03:40","Brillo do Ceo Nocturno","19.219","1","mag/arsec2"
"22/07/2024 03:50","Brillo do Ceo Nocturno","19.220","1","mag/arsec2"
"22/07/2024 04:00","Brillo do Ceo Nocturno","19.171","1","mag/arsec2"
"22/07/2024 04:10","Brillo do Ceo Nocturno","18.944","1","mag/arsec2"
"22/07/2024 04:20","Brillo do Ceo Nocturno","18.344","1","mag/arsec2"
"22/07/2024 04:30","Brillo do Ceo Nocturno","17.292","1","mag/arsec2"
"22/07/2024 04:40","Brillo do Ceo Nocturno","15.799","1","mag/arsec2"
"22/07/2024 04:50","Brillo do Ceo Nocturno","13.879","1","mag/arsec2"
"22/07/2024 05:00","Brillo do Ceo Nocturno","11.845","1","mag/arsec2"
"22/07/2024 05:10","Brillo do Ceo Nocturno","9.974","1","mag/arsec2"
"22/07/2024 05:20","Brillo do Ceo Nocturno","8.522","1","mag/arsec2"
"22/07/2024 05:30","Brillo do Ceo Nocturno","7.510","1","mag/arsec2"
"22/07/2024 05:40","Brillo do Ceo Nocturno","6.821","1","mag/arsec2"
"22/07/2024 05:50","Brillo do Ceo Nocturno","6.353","1","mag/arsec2"
"22/07/2024 06:00","Brillo do Ceo Nocturno","6.030","1","mag/arsec2"
"22/07/2024 06:10","Brillo do Ceo Nocturno","2.859","1","mag/arsec2"
"22/07/2024 06:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 06:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 06:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 06:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 07:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 07:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 07:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 07:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 07:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 16:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 16:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 17:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 17:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 17:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 17:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 17:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 17:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 18:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 18:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 18:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 18:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 18:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 18:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 19:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"22/07/2024 19:10","Brillo do Ceo Nocturno","2.872","1","mag/arsec2"
"22/07/2024 19:20","Brillo do Ceo Nocturno","5.935","1","mag/arsec2"
"22/07/2024 19:30","Brillo do Ceo Nocturno","6.127","1","mag/arsec2"
"22/07/2024 19:40","Brillo do Ceo Nocturno","6.386","1","mag/arsec2"
"22/07/2024 19:50","Brillo do Ceo Nocturno","6.762","1","mag/arsec2"
"22/07/2024 20:00","Brillo do Ceo Nocturno","7.317","1","mag/arsec2"
"22/07/2024 20:10","Brillo do Ceo Nocturno","8.144","1","mag/arsec2"
"22/07/2024 20:20","Brillo do Ceo Nocturno","9.366","1","mag/arsec2"
"22/07/2024 20:30","Brillo do Ceo Nocturno","11.049","1","mag/arsec2"
"22/07/2024 20:40","Brillo do Ceo Nocturno","13.042","1","mag/arsec2"
"22/07/2024 20:50","Brillo do Ceo Nocturno","15.097","1","mag/arsec2"
"22/07/2024 21:00","Brillo do Ceo Nocturno","16.918","1","mag/arsec2"
"22/07/2024 21:10","Brillo do Ceo Nocturno","18.360","1","mag/arsec2"
"22/07/2024 21:20","Brillo do Ceo Nocturno","19.519","1","mag/arsec2"
"22/07/2024 21:30","Brillo do Ceo Nocturno","20.244","1","mag/arsec2"
"22/07/2024 21:40","Brillo do Ceo Nocturno","20.441","1","mag/arsec2"
"22/07/2024 21:50","Brillo do Ceo Nocturno","20.359","1","mag/arsec2"
"22/07/2024 22:00","Brillo do Ceo Nocturno","20.214","1","mag/arsec2"
"22/07/2024 22:10","Brillo do Ceo Nocturno","20.080","1","mag/arsec2"
"22/07/2024 22:20","Brillo do Ceo Nocturno","19.976","1","mag/arsec2"
"22/07/2024 22:30","Brillo do Ceo Nocturno","19.899","1","mag/arsec2"
"22/07/2024 22:40","Brillo do Ceo Nocturno","19.830","1","mag/arsec2"
"22/07/2024 22:50","Brillo do Ceo Nocturno","19.773","1","mag/arsec2"
"22/07/2024 23:00","Brillo do Ceo Nocturno","19.712","1","mag/arsec2"
"22/07/2024 23:10","Brillo do Ceo Nocturno","19.671","1","mag/arsec2"
"22/07/2024 23:20","Brillo do Ceo Nocturno","19.621","1","mag/arsec2"
"22/07/2024 23:30","Brillo do Ceo Nocturno","19.577","1","mag/arsec2"
"22/07/2024 23:40","Brillo do Ceo Nocturno","19.537","1","mag/arsec2"
"22/07/2024 23:50","Brillo do Ceo Nocturno","19.502","1","mag/arsec2"
"23/07/2024 00:00","Brillo do Ceo Nocturno","19.458","1","mag/arsec2"
"23/07/2024 00:10","Brillo do Ceo Nocturno","19.430","1","mag/arsec2"
"23/07/2024 00:20","Brillo do Ceo Nocturno","19.396","1","mag/arsec2"
"23/07/2024 00:30","Brillo do Ceo Nocturno","19.362","1","mag/arsec2"
"23/07/2024 00:40","Brillo do Ceo Nocturno","19.328","1","mag/arsec2"
"23/07/2024 00:50","Brillo do Ceo Nocturno","19.298","1","mag/arsec2"
"23/07/2024 01:00","Brillo do Ceo Nocturno","19.265","1","mag/arsec2"
"23/07/2024 01:10","Brillo do Ceo Nocturno","19.236","1","mag/arsec2"
"23/07/2024 01:20","Brillo do Ceo Nocturno","19.205","1","mag/arsec2"
"23/07/2024 01:30","Brillo do Ceo Nocturno","19.172","1","mag/arsec2"
"23/07/2024 01:40","Brillo do Ceo Nocturno","19.140","1","mag/arsec2"
"23/07/2024 01:50","Brillo do Ceo Nocturno","19.114","1","mag/arsec2"
"23/07/2024 02:00","Brillo do Ceo Nocturno","19.086","1","mag/arsec2"
"23/07/2024 02:10","Brillo do Ceo Nocturno","19.064","1","mag/arsec2"
"23/07/2024 02:20","Brillo do Ceo Nocturno","19.045","1","mag/arsec2"
"23/07/2024 02:30","Brillo do Ceo Nocturno","19.033","1","mag/arsec2"
"23/07/2024 02:40","Brillo do Ceo Nocturno","19.020","1","mag/arsec2"
"23/07/2024 02:50","Brillo do Ceo Nocturno","19.020","1","mag/arsec2"
"23/07/2024 03:00","Brillo do Ceo Nocturno","19.027","1","mag/arsec2"
"23/07/2024 03:10","Brillo do Ceo Nocturno","19.049","1","mag/arsec2"
"23/07/2024 03:20","Brillo do Ceo Nocturno","19.076","1","mag/arsec2"
"23/07/2024 03:30","Brillo do Ceo Nocturno","19.107","1","mag/arsec2"
"23/07/2024 03:40","Brillo do Ceo Nocturno","19.141","1","mag/arsec2"
"23/07/2024 03:50","Brillo do Ceo Nocturno","19.155","1","mag/arsec2"
"23/07/2024 04:00","Brillo do Ceo Nocturno","19.134","1","mag/arsec2"
"23/07/2024 04:10","Brillo do Ceo Nocturno","18.966","1","mag/arsec2"
"23/07/2024 04:20","Brillo do Ceo Nocturno","18.465","1","mag/arsec2"
"23/07/2024 04:30","Brillo do Ceo Nocturno","17.507","1","mag/arsec2"
"23/07/2024 04:40","Brillo do Ceo Nocturno","16.066","1","mag/arsec2"
"23/07/2024 04:50","Brillo do Ceo Nocturno","14.163","1","mag/arsec2"
"23/07/2024 05:00","Brillo do Ceo Nocturno","12.113","1","mag/arsec2"
"23/07/2024 05:10","Brillo do Ceo Nocturno","10.212","1","mag/arsec2"
"23/07/2024 05:20","Brillo do Ceo Nocturno","8.703","1","mag/arsec2"
"23/07/2024 05:30","Brillo do Ceo Nocturno","7.639","1","mag/arsec2"
"23/07/2024 05:40","Brillo do Ceo Nocturno","6.921","1","mag/arsec2"
"23/07/2024 05:50","Brillo do Ceo Nocturno","6.437","1","mag/arsec2"
"23/07/2024 06:00","Brillo do Ceo Nocturno","6.101","1","mag/arsec2"
"23/07/2024 06:10","Brillo do Ceo Nocturno","4.668","1","mag/arsec2"
"23/07/2024 06:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 06:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 06:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 06:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 07:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 07:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 07:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 07:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 07:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 07:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 08:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 08:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"23/07/2024 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
