"Fecha","Variable","Valor","Código validación","Unidad"
"16/11/2023 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 16:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"16/11/2023 16:40","Brillo do Ceo Nocturno","0.610","1","mag/arsec2"
"16/11/2023 16:50","Brillo do Ceo Nocturno","6.334","1","mag/arsec2"
"16/11/2023 17:00","Brillo do Ceo Nocturno","7.174","1","mag/arsec2"
"16/11/2023 17:10","Brillo do Ceo Nocturno","7.961","1","mag/arsec2"
"16/11/2023 17:20","Brillo do Ceo Nocturno","9.275","1","mag/arsec2"
"16/11/2023 17:30","Brillo do Ceo Nocturno","11.163","1","mag/arsec2"
"16/11/2023 17:40","Brillo do Ceo Nocturno","13.299","1","mag/arsec2"
"16/11/2023 17:50","Brillo do Ceo Nocturno","15.340","1","mag/arsec2"
"16/11/2023 18:00","Brillo do Ceo Nocturno","17.115","1","mag/arsec2"
"16/11/2023 18:10","Brillo do Ceo Nocturno","18.723","1","mag/arsec2"
"16/11/2023 18:20","Brillo do Ceo Nocturno","19.527","1","mag/arsec2"
"16/11/2023 18:30","Brillo do Ceo Nocturno","19.955","1","mag/arsec2"
"16/11/2023 18:40","Brillo do Ceo Nocturno","19.704","1","mag/arsec2"
"16/11/2023 18:50","Brillo do Ceo Nocturno","19.353","1","mag/arsec2"
"16/11/2023 19:00","Brillo do Ceo Nocturno","19.458","1","mag/arsec2"
"16/11/2023 19:10","Brillo do Ceo Nocturno","19.629","1","mag/arsec2"
"16/11/2023 19:20","Brillo do Ceo Nocturno","19.662","1","mag/arsec2"
"16/11/2023 19:30","Brillo do Ceo Nocturno","19.364","1","mag/arsec2"
"16/11/2023 19:40","Brillo do Ceo Nocturno","19.458","1","mag/arsec2"
"16/11/2023 19:50","Brillo do Ceo Nocturno","19.633","1","mag/arsec2"
"16/11/2023 20:00","Brillo do Ceo Nocturno","19.706","1","mag/arsec2"
"16/11/2023 20:10","Brillo do Ceo Nocturno","19.721","1","mag/arsec2"
"16/11/2023 20:20","Brillo do Ceo Nocturno","20.101","1","mag/arsec2"
"16/11/2023 20:30","Brillo do Ceo Nocturno","20.512","1","mag/arsec2"
"16/11/2023 20:40","Brillo do Ceo Nocturno","21.035","1","mag/arsec2"
"16/11/2023 20:50","Brillo do Ceo Nocturno","20.821","1","mag/arsec2"
"16/11/2023 21:00","Brillo do Ceo Nocturno","20.458","1","mag/arsec2"
"16/11/2023 21:10","Brillo do Ceo Nocturno","20.551","1","mag/arsec2"
"16/11/2023 21:20","Brillo do Ceo Nocturno","20.850","1","mag/arsec2"
"16/11/2023 21:30","Brillo do Ceo Nocturno","20.341","1","mag/arsec2"
"16/11/2023 21:40","Brillo do Ceo Nocturno","20.112","1","mag/arsec2"
"16/11/2023 21:50","Brillo do Ceo Nocturno","20.526","1","mag/arsec2"
"16/11/2023 22:00","Brillo do Ceo Nocturno","20.850","1","mag/arsec2"
"16/11/2023 22:10","Brillo do Ceo Nocturno","20.825","1","mag/arsec2"
"16/11/2023 22:20","Brillo do Ceo Nocturno","20.795","1","mag/arsec2"
"16/11/2023 22:30","Brillo do Ceo Nocturno","20.311","1","mag/arsec2"
"16/11/2023 22:40","Brillo do Ceo Nocturno","20.851","1","mag/arsec2"
"16/11/2023 22:50","Brillo do Ceo Nocturno","20.975","1","mag/arsec2"
"16/11/2023 23:00","Brillo do Ceo Nocturno","21.185","1","mag/arsec2"
"16/11/2023 23:10","Brillo do Ceo Nocturno","21.200","1","mag/arsec2"
"16/11/2023 23:20","Brillo do Ceo Nocturno","21.204","1","mag/arsec2"
"16/11/2023 23:30","Brillo do Ceo Nocturno","21.153","1","mag/arsec2"
"16/11/2023 23:40","Brillo do Ceo Nocturno","20.755","1","mag/arsec2"
"16/11/2023 23:50","Brillo do Ceo Nocturno","20.676","1","mag/arsec2"
"17/11/2023 00:00","Brillo do Ceo Nocturno","21.134","1","mag/arsec2"
"17/11/2023 00:10","Brillo do Ceo Nocturno","21.197","1","mag/arsec2"
"17/11/2023 00:20","Brillo do Ceo Nocturno","20.947","1","mag/arsec2"
"17/11/2023 00:30","Brillo do Ceo Nocturno","20.862","1","mag/arsec2"
"17/11/2023 00:40","Brillo do Ceo Nocturno","20.342","1","mag/arsec2"
"17/11/2023 00:50","Brillo do Ceo Nocturno","19.706","1","mag/arsec2"
"17/11/2023 01:00","Brillo do Ceo Nocturno","19.808","1","mag/arsec2"
"17/11/2023 01:10","Brillo do Ceo Nocturno","19.926","1","mag/arsec2"
"17/11/2023 01:20","Brillo do Ceo Nocturno","20.435","1","mag/arsec2"
"17/11/2023 01:30","Brillo do Ceo Nocturno","20.820","1","mag/arsec2"
"17/11/2023 01:40","Brillo do Ceo Nocturno","21.081","1","mag/arsec2"
"17/11/2023 01:50","Brillo do Ceo Nocturno","21.107","1","mag/arsec2"
"17/11/2023 02:00","Brillo do Ceo Nocturno","21.182","1","mag/arsec2"
"17/11/2023 02:10","Brillo do Ceo Nocturno","21.190","1","mag/arsec2"
"17/11/2023 02:20","Brillo do Ceo Nocturno","21.198","1","mag/arsec2"
"17/11/2023 02:30","Brillo do Ceo Nocturno","21.214","1","mag/arsec2"
"17/11/2023 02:40","Brillo do Ceo Nocturno","21.211","1","mag/arsec2"
"17/11/2023 02:50","Brillo do Ceo Nocturno","21.201","1","mag/arsec2"
"17/11/2023 03:00","Brillo do Ceo Nocturno","21.200","1","mag/arsec2"
"17/11/2023 03:10","Brillo do Ceo Nocturno","21.191","1","mag/arsec2"
"17/11/2023 03:20","Brillo do Ceo Nocturno","21.190","1","mag/arsec2"
"17/11/2023 03:30","Brillo do Ceo Nocturno","21.186","1","mag/arsec2"
"17/11/2023 03:40","Brillo do Ceo Nocturno","21.169","1","mag/arsec2"
"17/11/2023 03:50","Brillo do Ceo Nocturno","21.167","1","mag/arsec2"
"17/11/2023 04:00","Brillo do Ceo Nocturno","21.178","1","mag/arsec2"
"17/11/2023 04:10","Brillo do Ceo Nocturno","21.192","1","mag/arsec2"
"17/11/2023 04:20","Brillo do Ceo Nocturno","21.203","1","mag/arsec2"
"17/11/2023 04:30","Brillo do Ceo Nocturno","21.216","1","mag/arsec2"
"17/11/2023 04:40","Brillo do Ceo Nocturno","21.233","1","mag/arsec2"
"17/11/2023 04:50","Brillo do Ceo Nocturno","21.240","1","mag/arsec2"
"17/11/2023 05:00","Brillo do Ceo Nocturno","21.240","1","mag/arsec2"
"17/11/2023 05:10","Brillo do Ceo Nocturno","21.230","1","mag/arsec2"
"17/11/2023 05:20","Brillo do Ceo Nocturno","21.095","1","mag/arsec2"
"17/11/2023 05:30","Brillo do Ceo Nocturno","20.703","1","mag/arsec2"
"17/11/2023 05:40","Brillo do Ceo Nocturno","20.619","1","mag/arsec2"
"17/11/2023 05:50","Brillo do Ceo Nocturno","20.079","1","mag/arsec2"
"17/11/2023 06:00","Brillo do Ceo Nocturno","20.109","1","mag/arsec2"
"17/11/2023 06:10","Brillo do Ceo Nocturno","20.288","1","mag/arsec2"
"17/11/2023 06:20","Brillo do Ceo Nocturno","20.000","1","mag/arsec2"
"17/11/2023 06:30","Brillo do Ceo Nocturno","19.098","1","mag/arsec2"
"17/11/2023 06:40","Brillo do Ceo Nocturno","17.557","1","mag/arsec2"
"17/11/2023 06:50","Brillo do Ceo Nocturno","15.821","1","mag/arsec2"
"17/11/2023 07:00","Brillo do Ceo Nocturno","13.717","1","mag/arsec2"
"17/11/2023 07:10","Brillo do Ceo Nocturno","11.318","1","mag/arsec2"
"17/11/2023 07:20","Brillo do Ceo Nocturno","9.261","1","mag/arsec2"
"17/11/2023 07:30","Brillo do Ceo Nocturno","7.930","1","mag/arsec2"
"17/11/2023 07:40","Brillo do Ceo Nocturno","7.057","1","mag/arsec2"
"17/11/2023 07:50","Brillo do Ceo Nocturno","6.509","1","mag/arsec2"
"17/11/2023 08:00","Brillo do Ceo Nocturno","6.178","1","mag/arsec2"
"17/11/2023 08:10","Brillo do Ceo Nocturno","2.969","1","mag/arsec2"
"17/11/2023 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 15:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 15:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 15:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 15:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 15:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 15:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 16:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 16:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 16:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"17/11/2023 16:30","Brillo do Ceo Nocturno","4.166","1","mag/arsec2"
"17/11/2023 16:40","Brillo do Ceo Nocturno","6.210","1","mag/arsec2"
"17/11/2023 16:50","Brillo do Ceo Nocturno","6.398","1","mag/arsec2"
"17/11/2023 17:00","Brillo do Ceo Nocturno","6.943","1","mag/arsec2"
"17/11/2023 17:10","Brillo do Ceo Nocturno","7.942","1","mag/arsec2"
"17/11/2023 17:20","Brillo do Ceo Nocturno","9.429","1","mag/arsec2"
"17/11/2023 17:30","Brillo do Ceo Nocturno","11.321","1","mag/arsec2"
"17/11/2023 17:40","Brillo do Ceo Nocturno","13.565","1","mag/arsec2"
"17/11/2023 17:50","Brillo do Ceo Nocturno","15.785","1","mag/arsec2"
"17/11/2023 18:00","Brillo do Ceo Nocturno","17.712","1","mag/arsec2"
"17/11/2023 18:10","Brillo do Ceo Nocturno","19.274","1","mag/arsec2"
"17/11/2023 18:20","Brillo do Ceo Nocturno","20.266","1","mag/arsec2"
"17/11/2023 18:30","Brillo do Ceo Nocturno","20.709","1","mag/arsec2"
"17/11/2023 18:40","Brillo do Ceo Nocturno","20.840","1","mag/arsec2"
"17/11/2023 18:50","Brillo do Ceo Nocturno","20.919","1","mag/arsec2"
"17/11/2023 19:00","Brillo do Ceo Nocturno","20.940","1","mag/arsec2"
"17/11/2023 19:10","Brillo do Ceo Nocturno","20.962","1","mag/arsec2"
"17/11/2023 19:20","Brillo do Ceo Nocturno","20.960","1","mag/arsec2"
"17/11/2023 19:30","Brillo do Ceo Nocturno","20.986","1","mag/arsec2"
"17/11/2023 19:40","Brillo do Ceo Nocturno","21.000","1","mag/arsec2"
"17/11/2023 19:50","Brillo do Ceo Nocturno","21.016","1","mag/arsec2"
"17/11/2023 20:00","Brillo do Ceo Nocturno","21.026","1","mag/arsec2"
"17/11/2023 20:10","Brillo do Ceo Nocturno","21.043","1","mag/arsec2"
"17/11/2023 20:20","Brillo do Ceo Nocturno","21.044","1","mag/arsec2"
"17/11/2023 20:30","Brillo do Ceo Nocturno","21.089","1","mag/arsec2"
"17/11/2023 20:40","Brillo do Ceo Nocturno","21.091","1","mag/arsec2"
"17/11/2023 20:50","Brillo do Ceo Nocturno","21.085","1","mag/arsec2"
"17/11/2023 21:00","Brillo do Ceo Nocturno","21.117","1","mag/arsec2"
"17/11/2023 21:10","Brillo do Ceo Nocturno","21.138","1","mag/arsec2"
"17/11/2023 21:20","Brillo do Ceo Nocturno","21.154","1","mag/arsec2"
"17/11/2023 21:30","Brillo do Ceo Nocturno","21.156","1","mag/arsec2"
"17/11/2023 21:40","Brillo do Ceo Nocturno","21.162","1","mag/arsec2"
"17/11/2023 21:50","Brillo do Ceo Nocturno","21.147","1","mag/arsec2"
"17/11/2023 22:00","Brillo do Ceo Nocturno","21.157","1","mag/arsec2"
"17/11/2023 22:10","Brillo do Ceo Nocturno","21.161","1","mag/arsec2"
"17/11/2023 22:20","Brillo do Ceo Nocturno","21.157","1","mag/arsec2"
"17/11/2023 22:30","Brillo do Ceo Nocturno","21.221","1","mag/arsec2"
"17/11/2023 22:40","Brillo do Ceo Nocturno","21.247","1","mag/arsec2"
"17/11/2023 22:50","Brillo do Ceo Nocturno","21.241","1","mag/arsec2"
"17/11/2023 23:00","Brillo do Ceo Nocturno","21.198","1","mag/arsec2"
"17/11/2023 23:10","Brillo do Ceo Nocturno","21.210","1","mag/arsec2"
"17/11/2023 23:20","Brillo do Ceo Nocturno","21.211","1","mag/arsec2"
"17/11/2023 23:30","Brillo do Ceo Nocturno","21.206","1","mag/arsec2"
"17/11/2023 23:40","Brillo do Ceo Nocturno","21.199","1","mag/arsec2"
"17/11/2023 23:50","Brillo do Ceo Nocturno","21.197","1","mag/arsec2"
"18/11/2023 00:00","Brillo do Ceo Nocturno","21.191","1","mag/arsec2"
"18/11/2023 00:10","Brillo do Ceo Nocturno","21.180","1","mag/arsec2"
"18/11/2023 00:20","Brillo do Ceo Nocturno","21.140","1","mag/arsec2"
"18/11/2023 00:30","Brillo do Ceo Nocturno","21.191","1","mag/arsec2"
"18/11/2023 00:40","Brillo do Ceo Nocturno","21.235","1","mag/arsec2"
"18/11/2023 00:50","Brillo do Ceo Nocturno","21.231","1","mag/arsec2"
"18/11/2023 01:00","Brillo do Ceo Nocturno","21.212","1","mag/arsec2"
"18/11/2023 01:10","Brillo do Ceo Nocturno","21.200","1","mag/arsec2"
"18/11/2023 01:20","Brillo do Ceo Nocturno","21.187","1","mag/arsec2"
"18/11/2023 01:30","Brillo do Ceo Nocturno","21.190","1","mag/arsec2"
"18/11/2023 01:40","Brillo do Ceo Nocturno","21.176","1","mag/arsec2"
"18/11/2023 01:50","Brillo do Ceo Nocturno","21.174","1","mag/arsec2"
"18/11/2023 02:00","Brillo do Ceo Nocturno","21.197","1","mag/arsec2"
"18/11/2023 02:10","Brillo do Ceo Nocturno","21.217","1","mag/arsec2"
"18/11/2023 02:20","Brillo do Ceo Nocturno","21.226","1","mag/arsec2"
"18/11/2023 02:30","Brillo do Ceo Nocturno","21.239","1","mag/arsec2"
"18/11/2023 02:40","Brillo do Ceo Nocturno","21.226","1","mag/arsec2"
"18/11/2023 02:50","Brillo do Ceo Nocturno","21.126","1","mag/arsec2"
"18/11/2023 03:00","Brillo do Ceo Nocturno","20.672","1","mag/arsec2"
"18/11/2023 03:10","Brillo do Ceo Nocturno","20.362","1","mag/arsec2"
"18/11/2023 03:20","Brillo do Ceo Nocturno","20.421","1","mag/arsec2"
"18/11/2023 03:30","Brillo do Ceo Nocturno","20.668","1","mag/arsec2"
"18/11/2023 03:40","Brillo do Ceo Nocturno","20.488","1","mag/arsec2"
"18/11/2023 03:50","Brillo do Ceo Nocturno","20.449","1","mag/arsec2"
"18/11/2023 04:00","Brillo do Ceo Nocturno","20.076","1","mag/arsec2"
"18/11/2023 04:10","Brillo do Ceo Nocturno","19.822","1","mag/arsec2"
"18/11/2023 04:20","Brillo do Ceo Nocturno","19.815","1","mag/arsec2"
"18/11/2023 04:30","Brillo do Ceo Nocturno","19.863","1","mag/arsec2"
"18/11/2023 04:40","Brillo do Ceo Nocturno","19.971","1","mag/arsec2"
"18/11/2023 04:50","Brillo do Ceo Nocturno","20.346","1","mag/arsec2"
"18/11/2023 05:00","Brillo do Ceo Nocturno","20.478","1","mag/arsec2"
"18/11/2023 05:10","Brillo do Ceo Nocturno","20.497","1","mag/arsec2"
"18/11/2023 05:20","Brillo do Ceo Nocturno","20.416","1","mag/arsec2"
"18/11/2023 05:30","Brillo do Ceo Nocturno","20.842","1","mag/arsec2"
"18/11/2023 05:40","Brillo do Ceo Nocturno","20.505","1","mag/arsec2"
"18/11/2023 05:50","Brillo do Ceo Nocturno","20.146","1","mag/arsec2"
"18/11/2023 06:00","Brillo do Ceo Nocturno","20.023","1","mag/arsec2"
"18/11/2023 06:10","Brillo do Ceo Nocturno","19.674","1","mag/arsec2"
"18/11/2023 06:20","Brillo do Ceo Nocturno","19.520","1","mag/arsec2"
"18/11/2023 06:30","Brillo do Ceo Nocturno","18.843","1","mag/arsec2"
"18/11/2023 06:40","Brillo do Ceo Nocturno","17.757","1","mag/arsec2"
"18/11/2023 06:50","Brillo do Ceo Nocturno","16.105","1","mag/arsec2"
"18/11/2023 07:00","Brillo do Ceo Nocturno","14.035","1","mag/arsec2"
"18/11/2023 07:10","Brillo do Ceo Nocturno","12.127","1","mag/arsec2"
"18/11/2023 07:20","Brillo do Ceo Nocturno","9.703","1","mag/arsec2"
"18/11/2023 07:30","Brillo do Ceo Nocturno","8.175","1","mag/arsec2"
"18/11/2023 07:40","Brillo do Ceo Nocturno","7.300","1","mag/arsec2"
"18/11/2023 07:50","Brillo do Ceo Nocturno","6.602","1","mag/arsec2"
"18/11/2023 08:00","Brillo do Ceo Nocturno","6.374","1","mag/arsec2"
"18/11/2023 08:10","Brillo do Ceo Nocturno","4.884","1","mag/arsec2"
"18/11/2023 08:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 08:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 08:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 08:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 09:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 09:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 09:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 09:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 09:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 09:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 10:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 10:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 10:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 10:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 10:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 10:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 11:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 11:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 11:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 11:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 11:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 11:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 12:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 12:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 12:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 12:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 12:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 12:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 13:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 13:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 13:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 13:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 13:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 13:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 14:00","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 14:10","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 14:20","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 14:30","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 14:40","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
"18/11/2023 14:50","Brillo do Ceo Nocturno","0.000","1","mag/arsec2"
